map
-2.395950670443958,4.834019765466074,0.30000000074505806,1.3707963267948968,-2.19993735487571,4.794285899307062,0.30000000074505806,1.3707963267948968,RIGHT,0.02
-2.395950670443958,4.834019765466074,0.30000000074505806,1.3707963267948968,-2.139013866135944,4.843156427437783,0.30000000074505806,1.3707963267948968,LEFT,0.02
-2.346947341551896,4.824086298926321,0.30000000074505806,1.3707963267948968,-2.139013866135944,4.843156427437783,0.30000000074505806,1.3707963267948968,RIGHT,0.02
-2.346947341551896,4.824086298926321,0.30000000074505806,1.3707963267948968,-2.090010537243882,4.833222960898031,0.30000000074505806,1.1707963267948969,LEFT,0.02
-2.230709567013614,5.142421575095857,0.3999999947845936,1.3707963267948968,-2.090010537243882,4.833222960898031,0.30000000074505806,1.1707963267948969,RIGHT,0.152
-2.230709567013614,5.142421575095857,0.3999999947845936,1.3707963267948968,-2.0148293183658597,5.200694366720969,0.3999999947845936,1.5707963267948968,LEFT,0.152
-2.3148293183658595,5.340694366720968,0.3999999947845936,1.3707963267948968,-2.0148293183658597,5.200694366720969,0.3999999947845936,1.5707963267948968,RIGHT,0.02
-2.3148293183658595,5.340694366720968,0.3999999947845936,1.3707963267948968,-1.9850488654703762,5.457505551493874,0.3999999947845936,1.1707963267948969,LEFT,0.02
-2.2224253294403766,5.666437153586758,0.3999999947845936,1.3707963267948968,-1.9850488654703762,5.457505551493874,0.3999999947845936,1.1707963267948969,RIGHT,0.02
-2.2224253294403766,5.666437153586758,0.3999999947845936,1.3707963267948968,-1.9985983075608198,5.763912608325519,0.3999999947845936,1.3707963267948968,LEFT,0.02
-2.255535111868834,5.75477594635381,0.3999999947845936,1.5707963267948968,-1.9985983075608198,5.763912608325519,0.3999999947845936,1.3707963267948968,RIGHT,0.02
-2.255535111868834,5.75477594635381,0.3999999947845936,1.5707963267948968,-2.0555351118688336,5.81477594635381,0.3999999947845936,1.3707963267948968,LEFT,0.02
-2.2634685872847857,5.7957058178423475,0.3999999947845936,1.3707963267948968,-2.0555351118688336,5.81477594635381,0.3999999947845936,1.3707963267948968,RIGHT,0.02
-2.2634685872847857,5.7957058178423475,0.3999999947845936,1.3707963267948968,-1.998585009744969,5.8440451429277065,0.3999999947845936,1.1707963267948969,LEFT,0.02
-2.139284039514701,6.153243757125533,0.4999999888241291,1.3707963267948968,-1.998585009744969,5.8440451429277065,0.3999999947845936,1.1707963267948969,RIGHT,0.152
-2.139284039514701,6.153243757125533,0.4999999888241291,1.3707963267948968,-1.9313505640987487,6.172313885636995,0.4999999888241291,1.5707963267948968,LEFT,0.152
-2.131350564098749,6.3123138856369945,0.4999999888241291,1.7707963267948967,-1.9313505640987487,6.172313885636995,0.4999999888241291,1.5707963267948968,RIGHT,0.02
-2.131350564098749,6.3123138856369945,0.4999999888241291,1.7707963267948967,-1.9353372485305005,6.352047751796007,0.4999999888241291,1.5707963267948968,LEFT,0.02
-2.1853372485305007,6.532047751796006,0.4999999888241291,1.5707963267948968,-1.9353372485305005,6.352047751796007,0.4999999888241291,1.5707963267948968,RIGHT,0.02
-2.1853372485305007,6.532047751796006,0.4999999888241291,1.5707963267948968,-1.9853372485305008,6.592047751796006,0.4999999888241291,1.3707963267948968,LEFT,0.02
-2.251543515571565,6.788857871932298,0.4999999888241291,1.5707963267948968,-1.9853372485305008,6.592047751796006,0.4999999888241291,1.3707963267948968,RIGHT,0.02
-2.251543515571565,6.788857871932298,0.4999999888241291,1.5707963267948968,-2.0515435155715647,6.788857871932298,0.4999999888241291,1.3707963267948968,LEFT,0.02
-2.247556831139813,6.82859173809131,0.4999999888241291,1.3707963267948968,-2.0515435155715647,6.788857871932298,0.4999999888241291,1.3707963267948968,RIGHT,0.02
-2.247556831139813,6.82859173809131,0.4999999888241291,1.3707963267948968,-2.0396233557238608,6.847661866602772,0.4999999888241291,1.3707963267948968,LEFT,0.02
-2.2389460541013073,7.122744512205023,0.600000012665987,1.5707963267948968,-2.0396233557238608,6.847661866602772,0.4999999888241291,1.3707963267948968,RIGHT,0.152
-2.2389460541013073,7.122744512205023,0.600000012665987,1.5707963267948968,-1.9389460541013073,7.122744512205023,0.600000012665987,1.5707963267948968,LEFT,0.152
-2.2389460541013073,7.262744512205023,0.600000012665987,1.5707963267948968,-1.9389460541013073,7.122744512205023,0.600000012665987,1.5707963267948968,RIGHT,0.02
-2.2389460541013073,7.262744512205023,0.600000012665987,1.5707963267948968,-2.038946054101307,7.492744512205023,0.600000012665987,1.7707963267948967,LEFT,0.02
-2.3038296316411238,7.541083837290382,0.600000012665987,1.7707963267948967,-2.038946054101307,7.492744512205023,0.600000012665987,1.7707963267948967,RIGHT,0.02
-2.3038296316411238,7.541083837290382,0.600000012665987,1.7707963267948967,-2.021729818136455,7.659488631199375,0.600000012665987,1.5707963267948968,LEFT,0.02
-2.321729818136455,7.759488631199375,0.600000012665987,1.7707963267948967,-2.021729818136455,7.659488631199375,0.600000012665987,1.5707963267948968,RIGHT,0.02
-2.321729818136455,7.759488631199375,0.600000012665987,1.7707963267948967,-2.064793013828441,7.7503519692276654,0.600000012665987,1.5707963267948968,LEFT,0.02
-2.314793013828441,7.810351969227665,0.600000012665987,1.5707963267948968,-2.064793013828441,7.7503519692276654,0.600000012665987,1.5707963267948968,RIGHT,0.02
-2.314793013828441,7.810351969227665,0.600000012665987,1.5707963267948968,-2.1147930138284408,7.870351969227665,0.600000012665987,1.5707963267948968,LEFT,0.02
-2.4147930138284406,7.810351969227665,0.600000012665987,1.5707963267948968,-2.1147930138284408,7.870351969227665,0.600000012665987,1.5707963267948968,RIGHT,0.02
-2.4147930138284406,7.810351969227665,0.600000012665987,1.5707963267948968,-2.2147930138284404,7.810351969227665,0.600000012665987,1.7707963267948967,LEFT,0.02
-2.4717298181364544,7.819488631199374,0.600000012665987,1.7707963267948967,-2.2147930138284404,7.810351969227665,0.600000012665987,1.7707963267948967,RIGHT,0.02
-2.4717298181364544,7.819488631199374,0.600000012665987,1.7707963267948967,-2.2757165025682062,7.859222497358386,0.600000012665987,1.9707963267948967,LEFT,0.02
-2.5909766349999366,7.83450309406608,0.600000012665987,1.9707963267948967,-2.2757165025682062,7.859222497358386,0.600000012665987,1.9707963267948967,RIGHT,0.02
-2.5909766349999366,7.83450309406608,0.600000012665987,1.9707963267948967,-2.450277605230205,8.143701708263906,0.7000000365078449,1.9707963267948967,LEFT,0.152
-2.673431638261647,8.157924139202464,0.7000000365078449,1.9707963267948967,-2.450277605230205,8.143701708263906,0.7000000365078449,1.9707963267948967,RIGHT,0.152
-2.673431638261647,8.157924139202464,0.7000000365078449,1.9707963267948967,-2.4360551742916465,8.366855741295348,0.7000000365078449,2.1707963267948966,LEFT,0.02
-2.5672437488698803,8.20440710972176,0.7000000365078449,1.9707963267948967,-2.4360551742916465,8.366855741295348,0.7000000365078449,2.1707963267948966,RIGHT,0.02
-2.5672437488698803,8.20440710972176,0.7000000365078449,1.9707963267948967,-2.360343600907678,8.357025354939097,0.7000000365078449,1.7707963267948967,LEFT,0.02
-2.690124053803162,8.473836539712002,0.7000000365078449,1.5707963267948968,-2.360343600907678,8.357025354939097,0.7000000365078449,1.7707963267948967,RIGHT,0.02
-2.690124053803162,8.473836539712002,0.7000000365078449,1.5707963267948968,-2.4901240538031617,8.533836539712002,0.7000000365078449,1.7707963267948967,LEFT,0.02
-2.68613736937141,8.49410267355299,0.7000000365078449,1.7707963267948967,-2.4901240538031617,8.533836539712002,0.7000000365078449,1.7707963267948967,RIGHT,0.02
-2.68613736937141,8.49410267355299,0.7000000365078449,1.7707963267948967,-2.419931102330346,8.690912793689282,0.7000000365078449,1.5707963267948968,LEFT,0.02
-2.669931102330346,8.690912793689282,0.7000000365078449,1.5707963267948968,-2.419931102330346,8.690912793689282,0.7000000365078449,1.5707963267948968,RIGHT,0.02
-2.669931102330346,8.690912793689282,0.7000000365078449,1.5707963267948968,-2.469931102330346,8.630912793689282,0.7000000365078449,1.3707963267948968,LEFT,0.02
-2.679187267247545,8.85699211039947,0.7000000365078449,1.1707963267948969,-2.469931102330346,8.630912793689282,0.7000000365078449,1.3707963267948968,RIGHT,0.02
-2.679187267247545,8.85699211039947,0.7000000365078449,1.1707963267948969,-2.472287119285343,8.704373865182136,0.7000000365078449,1.3707963267948968,LEFT,0.02
-2.648433501774085,8.842114389125273,0.7000000365078449,1.3707963267948968,-2.472287119285343,8.704373865182136,0.7000000365078449,1.3707963267948968,RIGHT,0.02
-2.648433501774085,8.842114389125273,0.7000000365078449,1.3707963267948968,-2.4034168573137746,8.792447056426507,0.7000000365078449,1.3707963267948968,LEFT,0.02
-2.648433501774085,8.842114389125273,0.7000000365078449,1.1707963267948969,-2.4034168573137746,8.792447056426507,0.7000000365078449,1.3707963267948968,RIGHT,0.02
-2.648433501774085,8.842114389125273,0.7000000365078449,1.1707963267948969,-2.379226419042499,8.836865902948398,0.7000000365078449,0.9707963267948969,LEFT,0.02
-2.5251914583042963,9.15481905565065,0.7270511901842838,1.1707963267948969,-2.379226419042499,8.836865902948398,0.7000000365078449,0.9707963267948969,RIGHT,0.064
-2.5251914583042963,9.15481905565065,0.7270511901842838,1.1707963267948969,-2.178777858487874,9.203784531878574,0.7270511901842838,1.3707963267948968,LEFT,0.064
-2.3390306945130113,9.41993038204901,0.7270511901842838,1.5707963267948968,-2.178777858487874,9.203784531878574,0.7270511901842838,1.3707963267948968,RIGHT,0.02
-2.3390306945130113,9.41993038204901,0.7270511901842838,1.5707963267948968,-2.0390306945130114,9.51993038204901,0.7270511901842838,1.5707963267948968,LEFT,0.02
-2.2390306945130116,9.57993038204901,0.7270511901842838,1.3707963267948968,-2.0390306945130114,9.51993038204901,0.7270511901842838,1.5707963267948968,RIGHT,0.02
